,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10092,20080312,,11,1,7922.0,35086510,KDE,4 KIDS ENTERTAINMENT INC,KDE,711110.0,N,A,R,8035,1,7922.0,35086510.0,,,79.0,792.0,,,,,,,11.44,-0.029686,13212.0,1.0,11.67,151145.28,KDE,10.0,8.0,3.0,,5.0,1,10.0,1.0,5.0,6.0,8.0,2.0,7.0,,1.0,,,9.0,2.0,8.0,10.0,4.0,1.0,1.0,2.0,5.0,,,4.0,4.0,6.0,3.0,6.0,3.0,4.0,10.0,9.0,5.0,,,,,8.0,1.0,7.0,1.0,5.0,,,1.0,2.0,5,8.0,10,1
10100,20080312,,11,3,8300.0,02514410,AMCE,AMERICAN CLAIMS EVALUATION INC,AMCE,624310.0,Q,A,R,8042,3,8300.0,2713510.0,,,83.0,830.0,,,,,,,0.8,0.084011,4762.0,1.0,0.801,3809.6,AMCE,10.0,8.0,1.0,9.0,4.0,1,10.0,10.0,6.0,6.0,9.0,1.0,8.0,,1.0,,10.0,9.0,2.0,10.0,9.0,3.0,1.0,1.0,1.0,6.0,,,,3.0,,,10.0,1.0,9.0,10.0,10.0,6.0,,2.0,1.0,1.0,6.0,1.0,10.0,4.0,2.0,,,3.0,1.0,5,10.0,10,1
10104,20080312,,11,3,7370.0,68389X10,ORCL,ORACLE CORP,ORCL,511210.0,Q,A,R,8045,1,7372.0,,,,73.0,737.0,,,,,,,19.68,0.00862,5149000.0,1.0,19.58,101332320.0,ORCL,1.0,1.0,7.0,1.0,2.0,1,1.0,10.0,8.0,10.0,1.0,3.0,10.0,,3.0,2.0,6.0,9.0,6.0,4.0,2.0,1.0,9.0,9.0,1.0,8.0,,10.0,9.0,6.0,4.0,6.0,10.0,9.0,5.0,9.0,2.0,5.0,8.0,9.0,5.0,10.0,8.0,7.0,4.0,5.0,7.0,7.0,7.0,3.0,4.0,5,7.0,10,1
10107,20080312,,11,3,7370.0,59491810,MSFT,MICROSOFT CORP,MSFT,511210.0,Q,A,R,8048,3,7370.0,59491810.0,,,73.0,737.0,,,,,,,28.63,-0.0222,9306980.0,1.0,29.43,266458837.4,MSFT,1.0,1.0,9.0,1.0,4.0,10,10.0,10.0,10.0,9.0,8.0,3.0,10.0,10.0,4.0,2.0,10.0,7.0,1.0,1.0,4.0,1.0,10.0,10.0,1.0,9.0,10.0,2.0,9.0,6.0,5.0,8.0,9.0,9.0,3.0,9.0,1.0,9.0,10.0,10.0,6.0,10.0,10.0,9.0,7.0,3.0,9.0,10.0,9.0,10.0,6.0,5,6.0,10,1
10116,20080312,,11,3,2834.0,00509L70,ACUR,ACURA PHARMACEUTICALS INC,ACUR,325412.0,Q,A,R,8028,3,2834.0,,,,28.0,283.0,,,,,,,7.25,-0.052288,42707.0,0.2,7.6,309625.75,ACUR,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,4.0,,10.0,,5.0,5.0,6.0,,2.0,5,,10,1
10137,20080312,,11,1,4911.0,01736110,AYE,ALLEGHENY ENERGY INC,AYE,221121.0,N,A,R,20045,1,4911.0,1736110.0,,,49.0,491.0,,,,,,,49.1,-0.021327,167224.0,1.0,50.18,8210698.4,AYE,3.0,5.0,2.0,,1.0,10,1.0,1.0,3.0,4.0,8.0,2.0,5.0,,4.0,5.0,6.0,6.0,10.0,3.0,8.0,6.0,5.0,5.0,3.0,3.0,,,8.0,8.0,8.0,4.0,9.0,9.0,6.0,1.0,4.0,3.0,,6.0,4.0,5.0,7.0,9.0,7.0,8.0,8.0,9.0,9.0,2.0,9.0,1,6.0,10,1
10138,20080312,,11,3,6211.0,74144T10,TROW,T ROWE PRICE GROUP INC,TROW,523110.0,Q,A,R,8087,3,6211.0,,,,62.0,621.0,1232.0,0.24,0.0,,,,48.32,-0.027438,261991.0,1.0,49.65,12659405.12,TROW,2.0,,,,,10,10.0,10.0,4.0,,,,,4.0,4.0,2.0,,,,,,1.0,10.0,9.0,1.0,8.0,8.0,,7.0,4.0,,,6.0,8.0,5.0,2.0,,7.0,9.0,9.0,5.0,10.0,4.0,7.0,1.0,7.0,2.0,1.0,1.0,6.0,9.0,5,5.0,10,1
10143,20080312,,11,3,2830.0,67104010,OSIP,O S I PHARMACEUTICALS INC,OSIP,541710.0,Q,A,R,8092,3,2830.0,67104010.0,,,28.0,283.0,,,,,,,35.52,0.006803,57120.0,1.0,35.25,2028902.4,OSIP,6.0,1.0,9.0,1.0,4.0,1,10.0,1.0,4.0,10.0,10.0,5.0,10.0,,1.0,,10.0,10.0,5.0,10.0,1.0,1.0,,1.0,1.0,10.0,,,10.0,6.0,4.0,9.0,1.0,9.0,8.0,5.0,1.0,7.0,,10.0,3.0,9.0,8.0,5.0,5.0,3.0,9.0,,,1.0,7.0,5,1.0,10,1
10145,20080312,,11,1,3724.0,43851610,HON,HONEYWELL INTERNATIONAL INC,HON,336412.0,N,A,R,22168,1,5099.0,43851610.0,,,50.0,509.0,,,,,,,56.98,0.000351,744383.0,1.047784,56.97,42414943.34,HON,1.0,3.0,5.0,4.0,2.0,10,1.0,10.0,10.0,7.0,9.0,6.0,4.0,7.0,6.0,5.0,9.0,7.0,7.0,7.0,4.0,4.0,7.0,9.0,6.0,8.0,5.0,8.0,8.0,5.0,6.0,5.0,9.0,10.0,4.0,5.0,2.0,9.0,9.0,10.0,7.0,8.0,5.0,9.0,5.0,2.0,6.0,6.0,6.0,7.0,9.0,1,8.0,10,1
10147,20080312,,11,1,3572.0,26864810,EMC,E M C CORP MA,EMC,334112.0,N,A,R,8093,1,3572.0,26864810.0,,,35.0,357.0,,,,,,,14.89,-0.009315,2100570.0,1.0,15.0,31277487.3,EMC,1.0,4.0,7.0,5.0,5.0,1,1.0,10.0,10.0,8.0,4.0,3.0,9.0,,4.0,4.0,,5.0,2.0,5.0,3.0,3.0,7.0,6.0,2.0,1.0,,4.0,4.0,2.0,3.0,4.0,7.0,8.0,2.0,7.0,4.0,6.0,9.0,7.0,5.0,8.0,5.0,7.0,4.0,2.0,6.0,7.0,4.0,5.0,3.0,5,2.0,10,1
10163,20080312,,11,3,3860.0,98385710,XRIT,X RITE INC,XRIT,333315.0,Q,A,R,8106,3,3860.0,98385710.0,,,38.0,386.0,,,,,,,6.83,-0.038028,29049.0,1.0,7.11,198404.67,XRIT,9.0,7.0,5.0,6.0,6.0,1,1.0,1.0,3.0,4.0,1.0,2.0,10.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,3.0,1.0,8.0,,2.0,9.0,4.0,3.0,4.0,4.0,4.0,9.0,8.0,3.0,,,,,10.0,7.0,5.0,8.0,10.0,10.0,10.0,2.0,2.0,5,8.0,10,1
10180,20080312,,11,3,2834.0,00972810,AKRX,AKORN INC,AKRX,325412.0,Q,A,R,9743,3,2834.0,972810.0,,,28.0,283.0,,,,,,,4.75,-0.086538,89117.0,1.0,5.18,423305.75,AKRX,9.0,1.0,7.0,1.0,1.0,10,10.0,1.0,1.0,3.0,1.0,5.0,7.0,,1.0,,2.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,,,,6.0,,,2.0,9.0,1.0,,1.0,2.0,,,,,9.0,5.0,10.0,,10.0,,,,1.0,5,10.0,10,1
10182,20080312,,11,3,5040.0,87823710,TECD,TECH DATA CORP,TECD,425110.0,Q,A,R,8125,3,5040.0,87823710.0,,,50.0,504.0,,,,,,,32.06,-0.009271,52830.0,1.0,32.36,1693729.8,TECD,6.0,9.0,4.0,10.0,8.0,10,10.0,10.0,7.0,10.0,9.0,10.0,1.0,,2.0,1.0,9.0,9.0,3.0,2.0,8.0,8.0,2.0,2.0,10.0,8.0,,2.0,6.0,5.0,9.0,8.0,6.0,6.0,9.0,8.0,9.0,8.0,,,,,5.0,9.0,6.0,1.0,6.0,7.0,6.0,7.0,6.0,5,4.0,10,1
10200,20080312,,11,3,2830.0,75991610,RGEN,REPLIGEN CORP,RGEN,325414.0,Q,A,R,8135,3,2830.0,75991610.0,,,28.0,283.0,,,,,,,4.9,0.04034,31056.0,1.0,4.7,152174.4,RGEN,10.0,3.0,7.0,4.0,3.0,10,10.0,1.0,5.0,2.0,6.0,2.0,10.0,,2.0,1.0,10.0,5.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,,,,6.0,,,8.0,10.0,8.0,10.0,4.0,3.0,,2.0,2.0,2.0,10.0,2.0,9.0,9.0,10.0,,,9.0,1.0,5,6.0,10,1
10205,20080312,,11,3,6035.0,50215P10,LSBX,L S B CORP,LSBX,522110.0,Q,A,R,8140,3,6035.0,,,,60.0,603.0,,,,,,,15.97,0.004403,4484.0,1.0,16.29,71609.48,LSBX,10.0,,,,,1,1.0,1.0,4.0,,,,,9.0,2.0,1.0,,,,,,10.0,2.0,1.0,2.0,,6.0,,8.0,1.0,,,10.0,7.0,9.0,8.0,,8.0,6.0,4.0,6.0,2.0,3.0,9.0,10.0,4.0,1.0,1.0,1.0,6.0,3.0,5,10.0,10,1
10225,20080312,,11,1,3432.0,34963110,FO,FORTUNE BRANDS INC,FO,332913.0,N,A,R,20067,1,3433.0,7373010.0,,,34.0,343.0,,,,,,,65.31,-0.000765,154031.0,1.27486,65.27,10059764.61,FO,2.0,6.0,5.0,6.0,5.0,10,1.0,10.0,2.0,2.0,4.0,3.0,8.0,6.0,7.0,5.0,2.0,4.0,8.0,5.0,2.0,6.0,6.0,6.0,4.0,1.0,5.0,,5.0,2.0,6.0,4.0,10.0,5.0,5.0,6.0,7.0,3.0,3.0,5.0,7.0,6.0,7.0,10.0,9.0,6.0,5.0,5.0,3.0,7.0,10.0,1,8.0,10,1
10232,20080312,,11,3,6030.0,28966010,ESBK,ELMIRA SAVINGS BANK FSB NY,ESBK,525990.0,Q,A,R,8158,3,6035.0,28966010.0,,,60.0,603.0,1232.0,0.22,0.0,,,,19.03,-0.025316,1736.0,1.467427,19.03,33036.08,ESBK,10.0,,,,,1,1.0,1.0,7.0,,,,,7.0,4.0,3.0,,,,,,10.0,2.0,3.0,3.0,,6.0,,6.0,1.0,,,10.0,3.0,6.0,7.0,,1.0,,,,,9.0,3.0,10.0,3.0,6.0,,,8.0,4.0,5,10.0,10,1
10239,20080312,,11,3,6330.0,05775520,BWINB,BALDWIN & LYONS INC,BWINB,524126.0,Q,A,R,714,3,6331.0,,,,63.0,633.0,,,,,,,25.87,0.000774,12593.0,1.0,25.89,325780.91,BWINB,9.0,,,,,10,10.0,10.0,6.0,,,,,9.0,9.0,7.0,,,,,,9.0,5.0,5.0,3.0,5.0,1.0,,9.0,3.0,,,7.0,8.0,7.0,8.0,,4.0,,8.0,10.0,8.0,8.0,9.0,5.0,10.0,5.0,6.0,4.0,9.0,6.0,5,10.0,10,1
10252,20080312,,11,3,6020.0,45383610,INDB,INDEPENDENT BANK CORP MA,INDB,522110.0,Q,A,R,8179,3,6020.0,45383610.0,,,60.0,602.0,,,,,,,28.64,0.023588,16279.0,1.0,28.0,466230.56,INDB,9.0,,,,,10,1.0,10.0,10.0,,,,,6.0,7.0,4.0,,,,,,10.0,2.0,7.0,2.0,,5.0,,9.0,1.0,,,3.0,6.0,9.0,8.0,,1.0,4.0,6.0,8.0,3.0,8.0,7.0,2.0,6.0,4.0,4.0,2.0,5.0,5.0,5,10.0,10,1
10253,20080312,,11,2,7334.0,25614T10,DMC,DOCUMENT SECURITY SYSTEMS INC,DMC,323114.0,A,A,R,7922,2,7373.0,,,,73.0,737.0,,,,,,,4.7,0.119048,13676.0,0.008333,4.39,64277.2,DMC,10.0,1.0,3.0,1.0,1.0,10,10.0,1.0,1.0,10.0,1.0,1.0,8.0,,1.0,,8.0,6.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,10.0,,,1.0,7.0,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,,,,,8.0,1.0,10.0,,10.0,,,,1.0,5,9.0,10,1
10257,20080312,,11,3,7363.0,87815U20,TSTF,TEAMSTAFF INC,TSTF,561320.0,Q,A,R,8185,3,7363.0,,,,73.0,736.0,,,,,,,0.65,-0.097222,19403.0,0.25358,0.68,12611.95,TSTF,10.0,9.0,8.0,10.0,10.0,1,10.0,1.0,6.0,9.0,10.0,10.0,2.0,,1.0,,9.0,9.0,6.0,6.0,1.0,6.0,1.0,1.0,10.0,10.0,,,,4.0,,,10.0,2.0,9.0,10.0,10.0,4.0,,2.0,2.0,,3.0,1.0,10.0,3.0,3.0,,,2.0,1.0,5,10.0,10,1
10258,20080312,,11,3,2835.0,05349120,AVAN,AVANT IMMUNOTHERAPEUTICS INC,AVAND,325413.0,Q,A,R,8186,3,2835.0,,,,28.0,283.0,,,,,,,7.972,0.035311,14927.0,0.066667,7.69,118998.044,AVAND,10.0,1.0,,1.0,,1,10.0,1.0,6.0,10.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,10.0,,,7.0,6.0,2.0,,10.0,1.0,10.0,9.0,1.0,6.0,,2.0,1.0,1.0,2.0,1.0,6.0,10.0,2.0,,,2.0,1.0,5,3.0,10,1
10259,20080312,,11,3,3570.0,82656510,SIGM,SIGMA DESIGNS INC,SIGM,511210.0,Q,A,R,8187,3,3570.0,82656510.0,,,35.0,357.0,,,,,,,25.26,-0.052158,30031.0,1.0,27.15,758583.06,SIGM,9.0,1.0,9.0,1.0,4.0,1,1.0,1.0,2.0,8.0,3.0,5.0,10.0,,2.0,1.0,10.0,10.0,1.0,10.0,7.0,1.0,6.0,2.0,1.0,8.0,,,10.0,3.0,5.0,9.0,1.0,10.0,1.0,1.0,3.0,1.0,,,,,10.0,1.0,1.0,10.0,10.0,,,9.0,6.0,5,1.0,10,1
10271,20080312,,11,3,6030.0,57615210,MASB,MASSBANK CORP,MASB,522110.0,Q,A,R,8197,3,6030.0,57615210.0,,,60.0,603.0,,,,,,,38.55,-0.006955,4233.0,1.0,38.79,163182.15,MASB,10.0,,,,,10,10.0,10.0,6.0,,,,,9.0,5.0,2.0,,,,,,10.0,2.0,3.0,2.0,,3.0,,9.0,1.0,,,10.0,9.0,9.0,9.0,,8.0,9.0,4.0,5.0,3.0,3.0,10.0,10.0,3.0,1.0,1.0,1.0,8.0,7.0,5,10.0,10,1
10272,20080312,,11,3,3661.0,87910110,TKLC,TEKELEC,TKLC,334210.0,Q,A,R,8198,3,3661.0,87910110.0,,,36.0,366.0,,,,,,,11.48,-0.003472,67555.0,1.0,11.57,775531.4,TKLC,8.0,6.0,6.0,5.0,7.0,1,10.0,1.0,2.0,1.0,3.0,3.0,9.0,,1.0,,10.0,7.0,1.0,5.0,8.0,5.0,1.0,1.0,4.0,10.0,,,6.0,3.0,7.0,7.0,2.0,6.0,1.0,9.0,6.0,8.0,,4.0,5.0,5.0,5.0,7.0,3.0,6.0,4.0,4.0,3.0,3.0,2.0,5,7.0,10,1
10290,20080312,,11,3,6330.0,41282410,HGIC,HARLEYSVILLE GROUP INC,HGIC,524126.0,Q,A,R,8212,3,6330.0,41282410.0,,,63.0,633.0,1232.0,0.25,0.0,,,,34.47,-0.005158,30387.0,1.0,34.95,1047439.89,HGIC,8.0,,,,,10,10.0,1.0,6.0,,,,,7.0,10.0,7.0,,,,,,9.0,5.0,7.0,6.0,7.0,3.0,,10.0,3.0,,,7.0,8.0,7.0,8.0,,8.0,,6.0,9.0,4.0,7.0,7.0,3.0,9.0,5.0,5.0,3.0,9.0,6.0,5,10.0,10,1
10297,20080312,,11,3,6030.0,64472210,NHTB,NEW HAMPSHIRE THRIFT BNCSHRS INC,NHTB,522120.0,Q,A,R,8217,3,6035.0,51086610.0,,,60.0,603.0,,,,,,,12.74,-0.00856,5727.0,1.0,12.9,72961.98,NHTB,10.0,,,,,1,1.0,10.0,1.0,,,,,9.0,9.0,6.0,,,,,,10.0,2.0,5.0,4.0,,6.0,,4.0,1.0,,,10.0,4.0,9.0,7.0,,1.0,6.0,4.0,6.0,2.0,2.0,5.0,10.0,7.0,1.0,,,8.0,3.0,5,10.0,10,1
10299,20080312,,11,3,3670.0,53567810,LLTC,LINEAR TECHNOLOGY CORP,LLTC,334413.0,Q,A,R,8220,3,3670.0,53567810.0,,,36.0,367.0,,,,,,,29.72,-0.000676,220957.0,1.0,29.85,6566842.04,LLTC,3.0,2.0,7.0,2.0,3.0,1,10.0,10.0,10.0,4.0,6.0,2.0,10.0,5.0,4.0,2.0,10.0,7.0,3.0,6.0,7.0,1.0,10.0,9.0,1.0,4.0,8.0,,3.0,3.0,1.0,2.0,3.0,4.0,9.0,10.0,3.0,10.0,3.0,2.0,6.0,10.0,4.0,9.0,4.0,1.0,4.0,3.0,2.0,7.0,6.0,5,1.0,10,1
10302,20080312,,11,1,3674.0,23280610,CY,CYPRESS SEMICONDUCTOR CORP,CY,334413.0,N,A,R,8222,3,3674.0,23280610.0,,,36.0,367.0,,,,,,,20.34,0.017,159191.0,4.628065,20.49,3237944.94,CY,5.0,6.0,5.0,5.0,5.0,10,10.0,1.0,1.0,5.0,2.0,3.0,9.0,,2.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,3.0,2.0,3.0,10.0,,,4.0,3.0,5.0,4.0,4.0,8.0,4.0,3.0,6.0,1.0,5.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,3.0,,,3.0,4.0,5,1.0,10,1
10304,20080312,,11,3,6020.0,02391210,AMFI,AMCORE FINANCIAL INC,AMFI,551111.0,Q,A,R,8224,3,6020.0,2391210.0,,,60.0,602.0,,,,,,,19.81,-0.028445,21940.0,1.029788,20.44,434631.4,AMFI,9.0,,,,,1,1.0,10.0,10.0,,,,,7.0,7.0,4.0,,,,,,10.0,2.0,6.0,4.0,,1.0,,6.0,1.0,,,4.0,3.0,4.0,8.0,,10.0,3.0,4.0,6.0,2.0,9.0,3.0,4.0,6.0,5.0,,,8.0,4.0,5,9.0,10,1
10308,20080312,,11,2,6719.0,89011010,TMP,TOMPKINS FINANCIAL CORP,TMP,551112.0,A,A,R,8228,2,6022.0,89011010.0,,,60.0,602.0,,,,,,,46.72,-0.017455,9583.0,1.1,47.44,447717.76,TMP,10.0,,,,,10,1.0,10.0,1.0,,,,,8.0,7.0,4.0,,,,,,10.0,2.0,7.0,2.0,,5.0,,10.0,1.0,,,5.0,8.0,8.0,9.0,,8.0,4.0,7.0,8.0,3.0,3.0,6.0,2.0,5.0,1.0,1.0,1.0,8.0,8.0,5,10.0,10,1
